"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"405",405,0.22612819,3.95239939,33.058457,0.93091867,0.0141529,2199.06792,9.6237630793521,1.11344415674413,9.16567852121097,9.3311417197903,9.90461058037098,9.62348931925625,"I+Ig_log-Ig_log"
