"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"546",546,0.3121342,5.9513886,75.3051023,2.03807367,0.01368142,493.620461,9.6996788296981,9.5866003251701,5.02106222951647,5.79718775235711,8.87892501320561,9.77595526740454,"R_log-I+Ig_log"
