"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"643",643,0.28488761,5.46783336,8.42228504,1.1769005,0.06016719,453.974457,9.76241804682736,9.20913872212438,9.24490268193747,8.44047005714696,7.89447443724711,9.77802950194482,"R_log-I+Ig_log"
