"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"880","R","I+Ig","log10","log10",880,0.36255165,4.73418194,9.94375098,0.40282529,0.01635008,276.431369,9.56533766758446,6.33857633350709,9.41524440318552,10.1279701977644,9.14523138916327,9.79441023108369
