"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"655",655,0.35485308,5.5261377,405.682435,0.81128923,1.40794e-03,577.793997,9.66509160051441,9.33856330798132,3.40974126178407,9.73985565945853,9.98093255745571,9.62901396171059,"G_log-I+Ig_log"
