"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"651",651,0.4081738,4.08490859,470.830269,0.70286111,1.46617e-03,1976.67576,9.69392538038998,1.23336251717686,2.42521979708538,10.1123777397401,10.0493545887025,9.62458988850582,"Ig_log-I_log"
