"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3437","R","I","log10","log10",3437,0.18019183,4.57902885,69.6365857,2.08485166,0.02820364,2535.328,7.85298722439984,3.66250953122259,4.4595163644012,4.95702314529176,7.36205467930365,9.83787697891157
