"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"348",348,0.43852627,6.03896179,21.1726498,2.17724928,0.07836299,368.807905,9.70029591729107,9.70336919440685,9.51609640030679,5.37047852424308,9.04628096389538,9.65539681959613,"I+Ig_log-Ig_log"
