"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"171",171,0.32933134,4.045251,28.3106159,0.77719711,0.01074833,94.7330177,9.69312861727714,1.05287678374337,9.2614702905754,9.87769107074982,9.90404822724333,9.77497152537935,"G_log-I_log"
