"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"610","Ig","none",610,0.43009874,4.69528628,292.547996,0.52938747,0.00092203,4421.53613,8.60280818719085,5.83360363722634,4.11818309383584,8.49997692730703,8.03560174839501,8.55362546718894
