"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"387",387,0.3855383,4.00961872,222.369533,0.67041618,0.00315758,1034.31467,8.3936737808951,5.18547558428746,2.15621020762101,7.79673312862159,8.54927405918941,9.77215023064801,"R_none-I_log"
