"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"402",402,0.41380606,5.84716451,14.6251143,1.91470672,0.07192218,962.262577,6.27756870747686,7.33376076559801,7.03660457300065,5.04885237394026,5.0793539762446,9.87074720833239,"R_log-I_log"
