"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"214",214,0.42468531,4.99674811,56.0223422,0.45364796,4.45813e-03,203.397773,9.6832713319625,7.58807192554299,8.43154644728422,10.7201505004693,9.96133069514685,9.6734868921206,"G_log-I+Ig_log"
