"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"88",88,0.366081,4.78235687,9.37618906,0.51186716,0.03715781,741.539824,8.6999782482038,5.86811133338999,6.15528337809701,5.91512173877392,8.79615999932658,8.85001294334352,"I+Ig_none"
