"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"75",75,0.32827894,3.90121441,42.5090359,0.77050988,0.01514351,30.8444678,9.68227480850265,0.844612843893164,8.87091039654298,9.90172595871435,9.89914109545101,10.0127494340572,"G_log-Ig_log"
