"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"33","R","I","log10","log10",33,0.40091675,4.00902201,13.4090824,0.84667361,0.0434291,198.27365,7.12718702140631,2.24598534136059,7.36117815639037,9.84353771767775,7.44866674244976,9.88967705208085
