"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"750",750,0.26530097,6.02324685,79.0958187,2.16403657,0.01143662,7881.85415,9.5766768190309,9.47366655121016,7.36160128435793,5.07580923061601,9.7345024693173,9.55048148085246,"I+Ig_log"
