"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"969","R","I+Ig","log10","log10",969,0.39519215,3.94886484,6.11807276,0.70055216,0.1105181,3678.20528,9.50245446244783,2.58616384615234,8.77556018650152,10.1035391414143,6.0775875073702,9.75501039602456
