"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"323",323,0.23350331,4.55343223,46.6579077,2.14453792,0.04337048,3605.85814,9.62659991347534,2.03540979784654,5.87780522448665,5.33181295276187,9.49923948174428,9.61633630443953,"G_log-R_log"
