"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"956","R","I+Ig","none","log10",956,0.329013,4.00228889,5.94691109,0.67264866,0.13680185,273.999023,6.88267646256307,1.40643698854038,4.32534760667631,8.12292889754548,2.59263483371718,9.80498382566062
