"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"471",471,0.24247145,3.97711467,10.1713151,0.87308681,0.02946164,2227.5316,9.64624241824237,1.09167329677115,9.70730727336277,9.5478110048969,9.70527857943323,9.63544476152457,"R_log-Ig_log"
