"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"917",917,0.29972836,4.51676149,15.4593317,1.96044651,0.23608137,43762.0623,9.64395806398251,1.87037812387456,9.66678994326696,5.65634512444492,2.98560919797886,9.6127656557413,"G_log-R_log"
