"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"577",577,0.35925884,5.51736793,27.1068777,1.20118438,0.02098764,2988.02112,9.66463146231739,9.30863269787096,8.9946211576396,8.19817509141408,9.70680287659136,9.63376929988189,"R_log-Ig_log"
