"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"245",245,0.17830758,4.5888727,32.9525479,1.84479251,0.06968272,496.182083,9.13031657276084,5.5628315930026,7.3835993326269,6.26510231620032,7.41286444884021,9.77583242935583,"R_log-I+Ig_log"
