"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"201",201,0.21310631,3.94512647,155.030423,0.68954926,2.06624e-03,511.219464,9.6321736806967,0.89202760595757,4.91277186723391,10.1642315292955,10.0347706975683,9.65927172658861,"G_log-Ig_log"
