"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"351",351,0.40687439,4.00454073,19.4284359,0.83447348,0.02859989,502.009253,9.69359497216247,1.06472699867567,9.5663299523254,9.67346605292388,9.72929594984277,9.64573958496608,"Ig_log-I_log"
