"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"22",22,0.30662743,4.59434939,13.985168,0.49108425,0.02425707,1726.04041,9.66158501590566,3.78733031308353,9.71716684287764,10.7137640214534,9.78331358434128,9.62527673240715,"I+Ig_log-Ig_log"
