"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"124",124,0.41592167,4.87140638,2.56907256,0.49019563,0.11324845,241.51916,7.79112722708661,6.23574890102008,7.31443262112168,7.4685460635168,4.36735226526527,8.27934529918491,"R_none"
