"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3585","R","I","log10","log10",3585,0.31993929,3.93738954,10.2147889,1.11116552,0.04828077,3591.26978,8.54117525667032,2.08843034813379,6.322947693772,8.47069640960474,6.75811351475163,9.83652749404068
