"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"575",575,0.19705761,4.80620027,41.6567203,1.94872261,0.04915988,1819.76654,6.88514632201625,6.07569226854929,4.77284920735799,4.7550769073052,7.02249267722141,8.17426946749306,"R_log"
