"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3136","Ig","log10",3136,0.41291185,4.67379614,20.6789217,0.5598688,0.0150696,1074.38039,9.67266505223701,4.20712676473433,9.50833804254241,10.5125263086059,9.87311088094707,9.60844873050311
