"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"510",510,0.39569863,6.07362766,16.4200044,1.87698142,0.0475097,3350.51208,9.65989378241224,9.60481841898287,9.66216954330405,5.91004050497867,9.39108574505656,9.63323860493647,"R_log-Ig_log"
