"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"373",373,0.45000656,5.57186909,6.31937035,1.06592326,0.08452653,1624.67891,9.6963820798256,9.43391097280982,9.90260140902583,8.81499527004467,8.94236922885523,9.6195342634499,"I+Ig_log-I_log"
