"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"44","R","I+Ig","none","log10",44,0.22175107,4.08296069,35.3044262,0.87886863,0.01022206,1959.99363,8.66179493465266,1.53740442883577,3.776326383228,9.59759039870606,4.15387654415803,9.76296180488806
