"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"324",324,0.41018358,6.08179211,61.6369552,1.71761386,0.01974999,1717.07929,9.69443253579816,9.66534428886141,8.30954121401477,6.56634365142719,9.84078009863245,9.62568833782271,"Ig_log-I_log"
