"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"724","R","I+Ig","log10","log10",724,0.34797944,4.95020153,4.72601098,0.54327489,0.06257751,1437.18215,9.60059947159859,7.39381219425595,8.36114182348228,10.1814631073755,7.75725628445846,9.76013286788759
