"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"604",604,0.45310026,4.72836209,30.731956,0.44866031,0.01347379,262.50269,6.02572282360134,3.93721378468359,5.26833417836238,8.74024967073639,4.92158760716628,9.90485079877702,"R_log-I_log"
