"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1887","I","log10",1887,0.2902101,3.9119899,5.87646965,0.89235409,0.08020638,1122.33263,9.50912972126205,3.48034401341538,9.34679775924056,9.30691299666631,8.72463223399232,9.48270211010804
