"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"695",695,0.16379564,4.53999903,154.860705,2.18914386,9.57167e-03,895.182982,9.59922160389489,1.97688796429803,4.91713723042171,5.15987695563045,9.95961726167019,9.64758816312272,"G_log-Ig_log"
