"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"111",111,0.29507315,3.87648287,11.0203844,0.843016,0.04565773,1268.81276,9.64350521140283,0.542666690508289,9.73149031488552,9.63814010589138,9.44288539553734,9.62345517755871,"G_log-R_log"
