"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"507",507,0.36882226,3.91742235,11.3367063,0.63820219,0.04891168,4291.46536,9.70579494868725,0.906201883038477,9.80353520674706,10.2331425699119,9.45476300991361,9.64541011855129,"G_log-I_log"
