"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"645","R","I","none","log10",645,0.37754973,3.86101857,24.9435901,0.82539367,0.03538746,93.8649601,8.31389016307887,4.59761511348895,7.06167504237958,9.82821702939997,9.77743057990043,9.86179284080336
