"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"282",282,0.38685779,6.11321031,143.011973,1.71787653,5.23262e-03,345.061624,9.51661846462789,9.26926626461898,3.47810692167295,6.59942245076802,7.55854822652193,9.7861308970277,"R_log-I+Ig_log"
