"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"235",235,0.3700196,5.58838981,23.2596125,0.98988303,0.03403257,10231.8908,9.64271926189566,9.42292776744458,9.34016131567316,9.00424729849298,9.65145290773557,9.61381912173144,"G_log-R_log"
