"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4725","R","I","log10","log10",4725,0.20784738,4.06543432,5.6671018,1.17605184,0.09996335,20.2245385,8.51289795209398,2.37339210394182,5.50606138689648,8.05308755125253,5.04357613914789,10.2183067455089
