"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"439","R","I","none","log10",439,0.20766609,5.67195752,3.72652234,0.91157521,0.1138414,203.997328,8.57752342218083,9.72219656420686,8.87788727967383,9.45995844983457,4.34348860620552,9.81974286979278
