"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"772","R","I+Ig","log10","log10",772,0.44898841,4.77454066,16.3502641,0.4712816,0.01194468,2363.06588,9.42260172250448,6.54766966262749,9.78246748422869,10.156042046062,8.65982167371493,9.7568400901041
