"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"511","R","I+Ig","none","log10",511,0.30645524,5.34320514,17.4828524,1.01477261,0.0454765,4319.34177,7.80702836909041,6.22168042291297,9.22769169016767,8.49047218295568,6.37245743783435,9.75887000487443
