"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"310",310,0.36382179,4.91949676,21.1689269,0.48157543,0.0115463,3719.78019,9.68098190946193,6.27291090648122,9.51620378396935,10.738006684753,9.93412535529189,9.62082030134437,"I+Ig_log-Ig_log"
