"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"280",280,0.35600906,4.72794042,269.802995,0.44377636,1.83741e-03,756.948913,9.67242154898278,5.98461558943805,4.28714331628667,10.8084783089863,10.0140403440543,9.62965533073586,"I+Ig_log-I_log"
