"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"415",415,0.32870935,5.67565884,214.394118,0.95880222,0.00134955,1978.14316,9.60034798073852,9.5214329390667,4.67851240912821,9.12955252655072,9.62139265867493,9.55614639130358,"I+Ig_log"
