"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"459","R","I+Ig","none","log10",459,0.25200227,3.99046203,15.0891389,0.89646538,0.01412991,539.69176,9.65682534184903,1.38808230951517,7.29765235389375,9.46969096459013,4.46882624014891,9.78184340494242
