"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"693",693,0.36388056,4.04506298,39.8010458,0.8089052,0.01525327,126.269469,9.66775948525092,3.11254409618569,8.93290316744155,9.74792550182975,9.86666334113742,9.71371476220847,"G_log-I+Ig_log"
