"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"389",389,0.22371142,4.47528868,283.62996,2.53149817,9.96572e-03,326.942224,7.93022241954688,3.32957629912203,2.30799195930587,4.14462263812707,4.66173886748678,9.89606997347532,"R_log-I_log"
