"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"140",140,0.32795045,4.01690261,3.31912478,0.76508292,0.33171273,221.233717,9.64507601402104,0.710089240371554,9.70629525947765,9.87119098093299,2.27976869358785,9.67350125518334,"G_log-R_log"
