"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"33",33,0.40091675,4.00902201,13.4090824,0.84667361,0.0434291,198.27365,9.6912766097638,1.2408112025037,9.73271919467689,9.63068474051167,9.53311728393537,9.6874168974974,"I+Ig_log-Ig_log"
