"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"527",527,0.1634383,4.63822485,86.424134,2.50700635,0.02953551,244.506445,9.56743631204201,5.8377133406006,7.56126375848761,4.71761946787677,9.7027804940095,9.66212848588004,"G_log-I+Ig_log"
