"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4078","I","log10",4078,0.36555234,4.85665689,25.5170795,0.42002858,0.0148883,122.216559,9.53052977374127,7.1788203079494,9.19703262840834,8.78035208083854,9.44284675011909,9.58992504839414
