"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2709","G","log10",2709,0.37780471,3.99787921,11.7380529,0.84720685,0.05764927,547.8423,9.60922924574881,0.993204024097735,9.6997407858424,9.54931166040968,9.27151577724739,9.56353752444283
