"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1129","R","I","log10","log10",1129,0.316276,5.60528235,22.5337229,0.95143284,0.01454144,331.146579,8.65818790314767,8.72141602626041,6.81704251655044,9.43448150573328,5.70870483006151,9.86766134988094
