"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"968","R","I+Ig","none","log10",968,0.36241357,3.92351192,9.91821375,0.61467511,0.10592386,1344.51838,6.27485439394173,1.28803375793731,5.12295072831152,7.52859144828575,3.01838357844071,9.76634468334052
