"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"597",597,0.19162168,3.9493976,87.6014272,0.91687169,4.34489e-03,216.270617,7.1261259231803,2.16419433156599,3.72291960601798,9.28114672847495,4.25695107933432,9.91400763577868,"R_log-I_log"
