"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"45",45,0.28965634,3.85883144,39.3163319,0.72654761,0.01154613,281.307805,9.57620872938569,0.683682246983644,8.94459906093423,9.96306652173739,9.8706925634931,9.58789762735612,"G_log"
