"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"846",846,0.43662196,6.28895462,67.3175603,1.84758035,9.51532e-03,135.732499,9.44101838974951,8.95119584559326,5.32425147358023,6.25801570537144,8.2988548813377,9.83590081562285,"R_log-I+Ig_log"
